Unnamed: 0|OPEN|HIGH|LOW|CLOSE|VOLUME|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|CUMLOGRET_1__SECTOR|SLOPE_1__SECTOR|FWMA_30__SECTOR|STOCHFk_14__SECTOR|STOCHFd_3__SECTOR|STOCHk_5__SECTOR|STOCHd_3__SECTOR|RSI_30__SECTOR|CUMLOGRET_1|PCTRET_1|SMA_30|AO_5_34|BIAS_SMA_30|CG_30|TSI_13_25|ENTP_30|VWAP|STDEV_30|Z_30|EFI_30|prctChangeOPEN|TargetProbability
2020-03-05|30.16|30.39|29.18|29.44|5392186.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.06730159614044595|-62.578000000006796|12320.414799424416|71.07888578928834|76.39122792123462|53.550780637743|38.83611767784124|42.112053659079656|-0.25704510298989103|-0.03703703703703709|35.904333333333334|-5.467235294117618|-0.15998997335511966|-15.987039633099062|-38.26901763116971|4.777085368306267|35.72904819451671|2.7293862936986084|-2.1046245255189406|-10.700844481619448|0.937|0.4789943288427046
2020-03-06|28.25|29.09|28.16|28.84|8403629.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|0.03055226549469303|-442.3379999999979|12128.055735976272|0.0|49.88035286974556|53.550780637743|48.81218825179034|38.71733839902179|-0.3224681885371963|-0.06332891246684347|35.55366666666667|-5.588999999999967|-0.20542653828484647|-16.05425600735039|-41.91920908441643|4.7478674939873375|35.70644067325077|3.0098957289000103|-2.4265513906476266|-13.491596522530717|0.953|0.49119455168386833
2020-03-09|26.93|27.99|25.04|27.48|6989032.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.027648389499178805|-668.1153000000068|11753.973735387968|0.0|23.69296192976275|45.83473675274085|50.97876600940885|34.39047917788342|-0.37032073930613896|-0.04672566371681419|35.208000000000006|-5.985764705882321|-0.23511701885935032|-16.15245588123911|-45.79291286880877|4.719432969913918|35.681223680012934|3.375663817221216|-2.45225841440997|-14.914564523154537|1.05|0.5079246292819016
2020-03-10|28.27|29.26|27.0|29.11|4608524.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.006848890841137489|234.31570000001193|11612.279128787526|19.97522998747004|6.65840999582332|33.92325771934143|44.43625836994166|36.94425258004171|-0.32176047442414735|0.049758633494244364|34.93566666666667|-6.300176470588205|-0.1907983245393915|-16.235308710296064|-45.70880662101192|4.699213405899245|35.658936952844904|3.5952609452399673|-1.854014706635367|-11.508347380256916|0.998|0.48932951860371543
2020-03-11|28.21|28.66|27.52|27.78|5405485.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.020453473772592545|-153.81250000000728|11465.9559287665|7.249579968829335|9.074936652099764|19.66073914911761|33.139577873733195|35.99392063206168|-0.3238851211157412|-0.002122391227449505|34.63100000000001|-6.6004117647058465|-0.18541191418093628|-16.299625576314085|-45.69381986757129|4.676859442054932|35.63665123219474|3.766788030798321|-1.7046353411713375|-10.87507334235172|0.949|0.49467737922492316
2020-03-12|26.76|27.1|24.87|26.22|7766051.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.11138912064474127|-976.0817999999981|11002.692856315221|0.0|9.074936652099764|5.444961991259942|19.676319619906224|30.79878334689546|-0.37665341086961845|-0.051400212690535296|34.29133333333334|-6.927176470588201|-0.21962789431732033|-16.38354686315298|-46.80910983676567|4.651371533493419|35.61153041444094|4.002523973809466|-1.8816460270106197|-12.67681058166263|1.03|0.5017135996588014
2020-03-13|27.56|28.64|24.6|26.15|6759921.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.0929522213150662|190.78910000000178|10789.255626105032|16.885570623730104|8.045050197519787|8.822076116005963|11.309259085461067|32.75902520261883|-0.3471961999841886|0.029895366218235964|34.00433333333334|-6.778705882352902|-0.18951506180584854|-16.458137688333842|-46.00536648065742|4.632016238721876|35.58813168864005|4.168420426321545|-1.5459892895257197|-10.436500180155273|0.864|0.4931108319825073
2020-03-16|23.81|24.97|23.12|24.01|9605841.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.17489305084677653|-821.6590999999971|10343.498102658577|0.0|5.628523541243342|8.822076116005963|7.696371407757186|29.09174383327846|-0.4934559856308751|-0.13606676342525403|33.564666666666675|-7.031235294117607|-0.2906230758535764|-16.571374659860563|-48.10144339381393|4.596989251306435|35.5586344512182|4.5221575056323635|-2.157082466614045|-15.523661546798682|1.024|0.5357105399482556
2020-03-17|24.37|25.58|22.92|25.14|7751245.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.18000000296407137|-49.01510000000053|10049.282777010141|0.0|5.628523541243342|4.827030118511955|7.490394116841191|28.892366838765977|-0.4702087784925313|0.023519529609407952|33.13366666666668|-7.429470588235262|-0.26449432098268655|-16.661190531282376|-48.55223817725362|4.564444676629524|35.53002784419417|4.76359649941044|-1.839716413376175|-13.641670448827577|1.002|0.5288830058505274
2020-03-18|24.42|24.64|21.84|22.34|7119280.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.19780680495311742|-168.95990000000347|9802.910705992956|0.0|0.0|3.3771141247460874|5.675406786421232|28.20386035279578|-0.4681591774470877|0.002051702913418163|32.68233333333334|-7.8189411764705525|-0.2528073270982285|-16.729792854447354|-48.795858087111604|4.531487057091691|35.50163667338839|4.929108252099922|-1.6762328824515833|-12.682788469880435|0.913|0.5198491367510087
2020-03-19|22.3|23.89|20.8|22.82|6085350.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.21525730673601906|-162.68569999999818|9588.503877500567|0.0|0.0|3.3771141247460874|3.860419456001273|27.550635481746962|-0.5589749676635734|-0.08681408681408687|32.141000000000005|-8.302999999999965|-0.3061821349677982|-16.812472128019245|-50.297475728446734|4.489915128596635|35.470900992135334|5.150415015082399|-1.9107198101865124|-14.91460860018404|1.039|0.5540000614266949
2020-03-20|23.17|23.6|20.85|20.99|8498759.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.15904088453101828|534.4096000000009|9660.119586207416|100.0|33.33333333333331|20.000000000000068|8.918076083163976|32.831275553895054|-0.5207033076853613|0.0390134529147983|31.610000000000003|-8.774235294117613|-0.26700411262258783|-16.857945797743326|-49.87213043258554|4.452028265594768|35.44121689319373|5.228795602074716|-1.6141384445494718|-12.651866079891793|0.912|0.5292385948213021
2020-03-23|21.13|21.34|19.81|20.2|8091687.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.20556037019945528|-444.35859999999957|9534.650548156784|16.85055807380727|38.950186024602395|23.37011161476152|15.582408579835787|30.896372303613795|-0.6128678145016808|-0.0880448856279673|31.081666666666667|-8.834647058823503|-0.3201780256314012|-16.954732157220224|-50.73016788555415|4.413614464035597|35.409791387593586|5.46300478348389|-1.8216470717274844|-14.616597324877974|1.005|0.5590169997457242
2020-03-24|21.23|22.35|20.58|22.29|6343607.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.15561427364626113|477.9146000000019|9639.653697435673|100.0|72.28351935793573|43.37011161476152|28.913407743174265|35.14429706708757|-0.6081463704144814|0.004732607666824595|30.560333333333336|-8.970588235294091|-0.3053086244696285|-17.037499590973045|-51.208339451598945|4.377520103977609|35.37857598513455|5.635127195170237|-1.6557449388773675|-13.536623291405128|1.051|0.5611585426188467
2020-03-25|22.31|25.4|22.0|24.14|7525641.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.12155600915049902|339.85089999999036|9834.360718228276|100.0|72.28351935793573|63.37011161476153|43.37011161476142|37.947248532837065|-0.5585266376852052|0.05087140838436177|30.063|-8.915235294117622|-0.2578917606359977|-17.080952222554856|-49.74574930354807|4.346569752709464|35.34841306329184|5.684365824574126|-1.3639164401564279|-11.108789504354368|1.085|0.5660278099127901
2020-03-26|24.21|25.55|24.15|24.97|5185752.0|1991000000.0|0.0|1991000000.0|2733000000.0|130000000.0|6398000000.0|1330000000.0|2991000000.0|2911000000.0|5902000000.0|0.0|4398000000.0|2422000000.0|14052000000.0|6820000000.0|20450000000.0|1816000000.0|0.0|0.0|0.0|0.0|1816000000.0|6753000000.0|0.0|4398000000.0|1312000000.0|12463000000.0|-4163000000.0|10116000000.0|3000000.0|775000000.0|-296000000.0|9852000000.0|10334000000.0|20450000000.0|0.0|6753000000.0|4762000000.0|-81000000.0|38000000.0|-577000000.0|-561000000.0|-94000000.0|4582000000.0|0.0|-458000000.0|-71000000.0|-260000000.0|-421000000.0|0.0|443000000.0|-309000000.0|0.0|0.0|-421000000.0|-169000000.0|8000000.0|-582000000.0|0.0|-1349000000.0|1991000000.0|3340000000.0|-458000000.0|71000000.0|-529000000.0|3778000000.0|3091000000.0|687000000.0|0.1818422445738486|0.0|431000000.0|0.0|0.0|431000000.0|3522000000.0|90000000.0|481000000.0|0.127316040233|419000000.0|0.110905240868|0.0|419000000.0|0.110905240868|105000000.0|0.0794070937004|0.49|0.48|619000000.0|622000000.0|-0.10700709652860318|148.7422000000006|10011.510710447006|100.00000000000001|99.99999999999996|83.37011161476153|63.37011161476142|39.136867616781544|-0.47679587517967903|0.08516360376512777|29.625666666666667|-8.095294117647036|-0.18280319992799032|-17.073044769737958|-45.496664838317194|4.324921295744744|35.32058536404142|5.610209095207959|-0.9653234977092986|-7.424415950586412|0.995|0.5543394910239968
